,confidence,idx,peak
"ws=634, sr_orig",2.2714926081891114,6936.0,0.05441357883053833
"ws=697, sr_orig",2.2245476803324755,6972.0,0.054196773955696866
"ws=576, sr_orig",2.0965218961669922,6878.0,0.047077085363395055
"ws=767, sr_diff",2.0777101418331356,7033.0,0.061817811201375264
"ws=767, sr_orig",2.0614982970646283,7042.0,0.04888040285400483
"ws=634, sr_diff",1.9268423696830688,6935.0,0.061433466264699255
"ws=697, sr_diff",1.9047228053091092,7013.0,0.06217182032514059
"ws=576, sr_acc",1.74136331483241,7741.0,0.04837903231667421
"ws=576, sr_diff",1.6978419926699004,6930.0,0.05957489217317771
"ws=524, sr_orig",1.6065191775966787,6828.0,0.03997055502236993
"ws=697, sr_acc",1.5876158476670788,7353.0,0.04512266659704395
"ws=325, sr_acc",1.4917324110397812,6984.0,0.07268960713462354
"ws=125, sr_acc",1.4192460280982244,4694.0,0.23420423035266702
"ws=433, sr_diff",1.3917543590290131,6750.0,0.05223362530493264
"ws=296, sr_acc",1.3825471246956682,6955.0,0.07842924597356828
"ws=634, sr_acc",1.3778380894958637,7326.0,0.04577689636136611
"ws=767, sr_acc",1.3658495573844893,7451.0,0.04072511030895378
"ws=151, sr_acc",1.33815575659328,4723.0,0.19112741064391292
"ws=524, sr_diff",1.3253920848666663,6930.0,0.05750646829757642
"ws=138, sr_acc",1.3172096467964032,4709.0,0.2049653852478699
"ws=151, sr_diff",1.3160780903776896,4713.0,0.1568866175440602
"ws=138, sr_diff",1.3157464753043924,4710.0,0.19330438824875487
"ws=53, sr_diff",1.310985549544983,8838.0,0.638852585863848
"ws=125, sr_orig",1.3072452781584676,4693.0,0.2007381411242119
"ws=125, sr_diff",1.2762086312714243,4686.0,0.19813584727658656
"ws=244, sr_orig",1.2715862120378443,5595.0,0.11402129676420224
"ws=524, sr_acc",1.2679026193730847,7661.0,0.04377689392980713
"ws=269, sr_diff",1.2643715924922916,5620.0,0.09652272683223244
"ws=138, sr_orig",1.2586209941049122,4707.0,0.17813174636789486
"ws=269, sr_acc",1.255171918353084,6928.0,0.08745979823466007
"ws=393, sr_diff",1.2429688347023102,7061.0,0.06029103604316788
"ws=48, sr_diff",1.230002577007211,8830.0,0.6132204807515435
"ws=325, sr_orig",1.2211975879983339,5674.0,0.08526412826974365
"ws=167, sr_acc",1.2014515445499803,4731.0,0.16707111499475508
"ws=222, sr_orig",1.1944857042393593,5596.0,0.13482104458278102
"ws=183, sr_orig",1.189316188345984,5594.0,0.13626731991799954
"ws=244, sr_diff",1.177833466051102,5620.0,0.11232469122302967
"ws=244, sr_acc",1.1710226840338973,6929.0,0.0961710010326168
"ws=202, sr_orig",1.1634045521879244,5599.0,0.12598379330746726
"ws=358, sr_acc",1.1627372095865534,6973.0,0.05456736845924062
"ws=114, sr_orig",1.1627243003736194,4679.0,0.19888649015421886
"ws=58, sr_diff",1.1595517868058443,8853.0,0.5606924038253891
"ws=77, sr_diff",1.156495533587824,4301.0,0.4070614289765364
"ws=48, sr_orig",1.1511486681156549,4281.0,0.40916281599208215
"ws=269, sr_orig",1.1505239617835068,5619.0,0.10018436618285029
"ws=70, sr_diff",1.1487293995201078,4301.0,0.38018136964490856
"ws=296, sr_diff",1.144499246818526,5647.0,0.09369447603000348
"ws=325, sr_diff",1.13192526456714,5674.0,0.082882967586573
"ws=114, sr_acc",1.13179755101161,4678.0,0.2238151293126813
"ws=393, sr_acc",1.1267315403254499,6983.0,0.04255917495330445
"ws=77, sr_acc",1.1199875665209336,4301.0,0.3827044281967257
"ws=296, sr_orig",1.1178239619131847,5671.0,0.09224241493286424
"ws=64, sr_orig",1.1102230722036355,4312.0,0.37470003247893435
"ws=476, sr_acc",1.1091481295283603,7533.0,0.04929254164562445
"ws=70, sr_orig",1.1091411042476522,4316.0,0.3248415789256658
"ws=103, sr_diff",1.0977364227403013,4301.0,0.19964184899857118
"ws=85, sr_diff",1.0974445957152075,8853.0,0.395839438559703
"ws=94, sr_acc",1.0968664961087655,4315.0,0.2894602899242522
"ws=53, sr_orig",1.0966046643686822,4301.0,0.44723608714073115
"ws=222, sr_diff",1.0943935007761936,5595.0,0.12197660531457445
"ws=358, sr_diff",1.0879925169147777,7051.0,0.062125534550751586
"ws=58, sr_orig",1.0861970154231928,4306.0,0.38895385986723796
"ws=114, sr_diff",1.086078484665297,4678.0,0.24149791877975477
"ws=151, sr_orig",1.0856679717750544,4737.0,0.15888359978463168
"ws=53, sr_acc",1.0796449961634316,8865.0,0.5009283463985691
"ws=40, sr_acc",1.0682008441690884,4969.0,0.6142308940089789
"ws=222, sr_acc",1.0653106034849809,6931.0,0.1219146719630939
"ws=183, sr_diff",1.0651606202864616,5621.0,0.12121626437331125
"ws=77, sr_orig",1.0593355748310906,4301.0,0.296278269846124
"ws=85, sr_acc",1.054425034195982,4306.0,0.3064105661601379
"ws=44, sr_diff",1.0528613422104023,8838.0,0.5898500745661605
"ws=433, sr_acc",1.0523489036396625,7506.0,0.045520574416497046
"ws=85, sr_orig",1.0519422233210172,4317.0,0.24828540036963812
"ws=64, sr_diff",1.047817968278985,4312.0,0.44871606146733883
